"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 16, 2003","72.18","72.80","73.90","70.50","198.66K","-0.95%"
"Dec 15, 2003","72.87","75.00","75.00","72.70","151.67K","-1.22%"
"Dec 12, 2003","73.77","74.50","77.00","73.10","114.02K","-0.91%"
"Dec 11, 2003","74.45","76.00","76.50","73.00","231.45K","-2.78%"
"Dec 10, 2003","76.58","77.80","77.80","74.51","263.50K","-0.87%"
"Dec 09, 2003","77.25","75.00","77.60","75.00","328.13K","3.84%"
"Dec 08, 2003","74.39","81.40","81.40","73.60","330.37K","-1.98%"
"Dec 05, 2003","75.89","73.00","76.60","72.50","423.49K","5.11%"
"Dec 04, 2003","72.20","72.40","72.50","69.02","532.98K","0.92%"
"Dec 03, 2003","71.54","71.50","73.00","70.12","322.17K","0.28%"
"Dec 02, 2003","71.34","72.50","72.50","70.10","440.82K","-1.90%"
"Dec 01, 2003","72.72","69.80","73.20","68.50","492.44K","5.94%"
"Nov 28, 2003","68.64","67.00","69.50","67.00","237.46K","1.69%"
"Nov 27, 2003","67.50","64.00","69.00","63.90","353.94K","4.62%"
"Nov 25, 2003","64.52","63.10","64.95","63.00","246.72K","2.23%"
"Nov 24, 2003","63.11","62.00","63.40","61.20","187.50K","2.12%"
"Nov 21, 2003","61.80","60.90","62.40","59.90","129.50K","0.85%"
"Nov 20, 2003","61.28","64.50","65.00","61.00","378.37K","-3.51%"
"Nov 19, 2003","63.51","61.50","64.50","61.50","635.76K","3.18%"
"Nov 18, 2003","61.55","59.90","62.49","59.52","307.10K","3.53%"
"Nov 17, 2003","59.45","59.20","59.90","58.20","84.76K","0.19%"
"Nov 14, 2003","59.34","60.00","60.45","58.00","647.61K","-1.90%"
"Nov 13, 2003","60.49","62.30","62.50","59.80","332.99K","-1.05%"
"Nov 12, 2003","61.13","60.51","62.40","59.40","590.72K","3.58%"
"Nov 11, 2003","59.02","59.50","60.30","57.50","212.91K","-0.05%"
"Nov 10, 2003","59.05","58.50","59.50","57.20","92.06K","-0.20%"
"Nov 07, 2003","59.17","60.00","60.10","57.60","277.35K","-1.15%"
"Nov 06, 2003","59.86","60.00","61.80","59.00","871.19K","-1.34%"
"Nov 05, 2003","60.67","58.00","61.50","57.50","2.26M","6.66%"
"Nov 04, 2003","56.88","55.00","58.00","54.01","939.92K","5.55%"
"Nov 03, 2003","53.89","52.70","55.00","51.75","357.85K","2.47%"
"Oct 31, 2003","52.59","48.70","53.00","48.70","605.74K","2.20%"
"Oct 30, 2003","51.46","50.50","52.70","50.20","274.55K","1.94%"
"Oct 29, 2003","50.48","50.80","50.80","48.50","349.41K","-0.24%"
"Oct 28, 2003","50.60","51.00","51.10","49.70","198.75K","-0.26%"
"Oct 27, 2003","50.73","52.10","52.10","50.15","291.19K","-4.07%"
"Oct 24, 2003","52.88","56.00","56.00","48.00","451.32K","1.65%"
"Oct 23, 2003","52.02","57.00","57.00","51.40","175.91K","-3.63%"
"Oct 22, 2003","53.98","57.00","57.00","53.01","887.04K","0.00%"
"Oct 21, 2003","53.98","57.50","57.50","53.00","424.60K","-2.09%"
"Oct 20, 2003","55.13","61.00","61.00","54.66","482.24K","0.66%"
"Oct 17, 2003","54.77","61.00","61.00","54.30","143.90K","-0.98%"
"Oct 16, 2003","55.31","57.49","57.49","54.60","223.64K","2.18%"
"Oct 15, 2003","54.13","59.90","59.90","54.00","649.06K","-4.40%"
"Oct 14, 2003","56.62","60.00","60.00","54.34","821.85K","0.30%"
"Oct 13, 2003","56.45","54.50","58.51","54.00","2.34M","1.68%"
"Oct 10, 2003","55.52","58.00","58.01","55.02","503.98K","-2.94%"
"Oct 09, 2003","57.20","58.00","58.00","54.00","920.96K","7.32%"
"Oct 08, 2003","53.30","58.80","58.80","49.00","690.12K","2.62%"
"Oct 07, 2003","51.94","59.00","59.00","51.15","510.55K","-0.44%"
"Oct 06, 2003","52.17","52.50","52.50","49.70","781.36K","4.38%"
"Oct 03, 2003","49.98","53.00","53.00","49.60","653.80K","-1.28%"
"Oct 01, 2003","50.63","48.20","52.50","47.00","706.13K","5.22%"
"Sep 30, 2003","48.12","47.00","48.99","46.50","334.82K","3.75%"
"Sep 29, 2003","46.38","49.90","49.90","46.10","171.12K","-3.44%"
"Sep 26, 2003","48.03","43.20","48.80","43.00","176.61K","2.04%"
"Sep 25, 2003","47.07","42.60","47.88","42.00","16.46M","6.81%"
"Sep 24, 2003","44.07","45.70","45.70","38.52","35.91M","-6.73%"
"Sep 23, 2003","47.25","46.10","47.69","45.50","8.45M","1.29%"
"Sep 22, 2003","46.65","48.20","48.88","45.85","4.73M","-1.54%"
"Sep 19, 2003","47.38","49.33","50.20","45.95","9.92M","-2.57%"
"Sep 18, 2003","48.63","51.50","52.37","48.21","5.44M","-6.46%"
"Sep 17, 2003","51.99","53.50","56.16","51.50","6.80M","0.78%"
"Sep 16, 2003","51.59","49.80","52.40","46.10","9.05M","2.79%"
"Sep 15, 2003","50.19","57.00","57.00","49.66","6.65M","-6.54%"
"Sep 12, 2003","53.70","59.90","59.90","53.01","7.28M","-2.10%"
"Sep 11, 2003","54.85","54.10","56.59","54.00","8.21M","1.61%"
"Sep 10, 2003","53.98","57.79","57.79","53.50","10.75M","-6.56%"
"Sep 09, 2003","57.77","56.10","59.00","55.01","18.79M","3.51%"
"Sep 08, 2003","55.81","53.50","56.59","53.01","17.16M","4.55%"
"Sep 05, 2003","53.38","47.10","54.28","47.10","19.43M","6.50%"
"Sep 04, 2003","50.12","47.10","50.60","47.00","9.93M","6.75%"
"Sep 03, 2003","46.95","49.30","49.30","46.41","6.32M","-3.79%"
"Sep 02, 2003","48.80","47.70","49.16","46.53","8.43M","2.18%"
"Sep 01, 2003","47.76","46.80","48.77","45.50","13.02M","2.71%"
"Aug 29, 2003","46.50","44.27","48.16","43.25","12.68M","6.24%"
"Aug 28, 2003","43.77","44.06","44.80","43.00","4.91M","0.30%"
"Aug 27, 2003","43.64","44.30","44.99","43.15","4.89M","-0.89%"
"Aug 26, 2003","44.03","41.45","44.60","41.44","8.24M","5.84%"
"Aug 25, 2003","41.60","45.40","46.00","40.51","10.74M","-8.69%"
"Aug 22, 2003","45.56","41.85","46.30","41.30","21.00M","11.67%"
"Aug 21, 2003","40.80","39.48","41.50","39.48","6.75M","5.15%"
"Aug 20, 2003","38.80","37.77","39.48","37.40","4.33M","3.69%"
"Aug 19, 2003","37.42","38.50","38.77","37.12","1.45M","-1.94%"
"Aug 18, 2003","38.16","39.27","39.28","37.83","2.29M","-1.04%"
"Aug 14, 2003","38.56","37.30","38.97","36.57","6.96M","3.16%"
"Aug 13, 2003","37.38","38.37","38.48","37.12","2.73M","-1.11%"
"Aug 12, 2003","37.80","38.87","38.97","37.41","3.29M","-1.77%"
"Aug 11, 2003","38.48","39.20","39.77","38.31","3.17M","-1.96%"
"Aug 08, 2003","39.25","38.45","39.79","38.30","6.03M","2.43%"
"Aug 07, 2003","38.32","38.77","39.46","38.02","3.25M","0.10%"
"Aug 06, 2003","38.28","38.10","39.17","37.70","5.31M","0.60%"
"Aug 05, 2003","38.05","38.52","40.46","37.50","8.41M","-1.30%"
"Aug 04, 2003","38.55","38.40","39.27","37.60","3.42M","0.42%"
"Aug 01, 2003","38.39","37.48","38.87","37.16","7.22M","3.64%"
"Jul 31, 2003","37.04","38.77","38.77","36.53","6.01M","-4.04%"
"Jul 30, 2003","38.60","39.21","39.70","38.12","8.33M","-2.57%"
"Jul 29, 2003","39.62","39.60","40.44","39.10","11.72M","0.08%"
"Jul 28, 2003","39.59","39.50","41.66","38.65","24.43M","2.86%"
"Jul 25, 2003","38.49","36.40","39.10","35.80","19.78M","7.69%"
"Jul 24, 2003","35.74","40.00","40.00","34.30","8.48M","2.38%"
"Jul 23, 2003","34.91","33.81","35.60","33.81","12.28M","4.83%"
"Jul 22, 2003","33.30","31.50","33.77","31.20","10.41M","5.88%"
"Jul 21, 2003","31.45","33.77","33.80","31.16","5.11M","-5.39%"
"Jul 18, 2003","33.24","33.00","34.40","32.51","7.07M","0.24%"
"Jul 17, 2003","33.16","34.20","34.64","32.77","4.04M","-2.90%"
"Jul 16, 2003","34.15","34.43","34.68","33.43","4.63M","1.22%"
"Jul 15, 2003","33.74","34.20","35.06","32.66","8.83M","-1.23%"
"Jul 14, 2003","34.16","34.80","35.74","33.52","8.73M","-0.96%"
"Jul 11, 2003","34.49","34.00","36.48","33.15","15.99M","2.44%"
"Jul 10, 2003","33.67","30.99","35.50","30.16","32.58M","8.40%"
"Jul 09, 2003","31.06","30.20","32.99","29.35","21.21M","4.02%"
"Jul 08, 2003","29.86","29.80","30.79","29.60","5.19M","1.08%"
"Jul 07, 2003","29.54","30.60","31.00","29.20","3.64M","-3.08%"
"Jul 04, 2003","30.48","30.80","31.40","30.12","5.44M","-0.72%"
"Jul 03, 2003","30.70","29.70","31.89","29.50","24.30M","3.61%"
"Jul 02, 2003","29.63","30.50","30.90","28.43","18.01M","-2.21%"
"Jul 01, 2003","30.30","30.31","30.89","29.50","14.47M","1.07%"
"Jun 30, 2003","29.98","29.32","32.54","28.83","26.15M","0.77%"
"Jun 27, 2003","29.75","26.00","30.70","25.95","21.39M","15.35%"
"Jun 26, 2003","25.79","24.19","26.00","24.19","9.25M","7.06%"
"Jun 25, 2003","24.09","23.80","24.60","23.80","4.04M","0.88%"
"Jun 24, 2003","23.88","22.90","24.05","22.60","4.45M","3.92%"
"Jun 23, 2003","22.98","23.58","23.90","22.74","1.80M","-2.13%"
"Jun 20, 2003","23.48","23.32","23.68","22.55","4.50M","0.69%"
"Jun 19, 2003","23.32","23.50","23.89","23.18","3.05M","-0.13%"
"Jun 18, 2003","23.35","24.00","24.29","23.00","3.33M","-3.07%"
"Jun 17, 2003","24.09","23.99","24.52","23.76","4.97M","2.12%"
"Jun 16, 2003","23.59","24.20","24.20","23.25","3.36M","-1.87%"
"Jun 13, 2003","24.04","24.60","24.80","22.83","12.19M","-2.16%"
"Jun 12, 2003","24.57","23.00","24.90","23.00","7.34M","5.91%"
"Jun 11, 2003","23.20","22.72","23.48","22.50","4.33M","2.56%"
"Jun 10, 2003","22.62","22.50","22.95","22.00","5.67M","0.62%"
"Jun 09, 2003","22.48","21.70","22.65","20.86","9.05M","5.34%"
"Jun 06, 2003","21.34","20.20","21.50","20.12","7.25M","5.80%"
"Jun 05, 2003","20.17","21.00","21.22","19.68","5.53M","-1.51%"
"Jun 04, 2003","20.48","19.70","20.87","19.55","5.21M","4.65%"
"Jun 03, 2003","19.57","19.11","19.79","19.11","2.85M","0.57%"
"Jun 02, 2003","19.46","19.60","20.28","18.80","6.72M","-0.46%"
"May 30, 2003","19.55","18.96","19.80","18.95","8.57M","4.55%"
"May 29, 2003","18.70","18.20","18.96","18.00","7.95M","3.77%"
"May 28, 2003","18.02","17.82","18.50","17.80","9.62M","2.56%"
"May 27, 2003","17.57","17.00","17.75","16.80","8.39M","4.33%"
"May 26, 2003","16.84","16.68","17.25","16.60","4.45M","2.43%"
"May 23, 2003","16.44","16.64","16.89","16.15","4.23M","-0.66%"
"May 22, 2003","16.55","16.85","17.05","16.47","2.27M","-1.72%"
"May 21, 2003","16.84","16.11","17.50","16.11","10.81M","-0.06%"
"May 20, 2003","16.85","17.10","17.30","16.70","3.89M","-3.11%"
"May 19, 2003","17.39","18.05","18.18","16.66","9.90M","-2.41%"
"May 16, 2003","17.82","17.20","18.00","16.98","5.55M","4.27%"
"May 15, 2003","17.09","17.20","17.50","16.91","4.82M","0.95%"
"May 14, 2003","16.93","15.92","17.29","15.92","6.61M","6.54%"
"May 13, 2003","15.89","16.23","16.46","15.80","1.98M","-1.24%"
"May 12, 2003","16.09","16.17","16.74","16.01","3.42M","0.69%"
"May 09, 2003","15.98","16.53","16.55","15.70","1.51M","-2.26%"
"May 08, 2003","16.35","16.25","16.63","16.25","1.06M","0.25%"
"May 07, 2003","16.31","16.69","16.73","16.26","1.61M","-1.09%"
"May 06, 2003","16.49","16.56","17.10","16.38","2.78M","-0.30%"
"May 05, 2003","16.54","16.44","16.74","16.25","3.92M","1.91%"
"May 02, 2003","16.23","15.66","16.34","15.66","3.89M","4.24%"
"Apr 30, 2003","15.57","15.74","15.87","15.46","1.25M","-0.83%"
"Apr 29, 2003","15.70","15.80","15.99","15.47","3.07M","-0.19%"
"Apr 28, 2003","15.73","15.60","16.33","15.60","6.85M","0.90%"
"Apr 25, 2003","15.59","14.35","15.70","14.35","5.96M","8.34%"
"Apr 24, 2003","14.39","14.57","14.70","14.35","516.24K","-0.42%"
"Apr 23, 2003","14.45","14.90","14.90","14.40","661.17K","-1.43%"
"Apr 22, 2003","14.66","14.53","14.85","14.50","860.61K","1.17%"
"Apr 21, 2003","14.49","15.09","15.13","14.41","1.44M","-3.34%"
"Apr 17, 2003","14.99","14.99","15.35","14.90","1.20M","-1.51%"
"Apr 16, 2003","15.22","15.70","15.85","15.10","1.62M","-2.25%"
"Apr 15, 2003","15.57","15.60","15.75","14.82","3.24M","4.29%"
"Apr 11, 2003","14.93","14.40","15.16","14.00","2.17M","5.07%"
"Apr 10, 2003","14.21","15.00","15.20","14.10","2.43M","-6.20%"
"Apr 09, 2003","15.15","14.80","15.55","14.80","4.20M","1.54%"
"Apr 08, 2003","14.92","14.40","15.24","14.22","8.01M","3.76%"
"Apr 07, 2003","14.38","14.21","14.74","14.21","4.83M","4.28%"
"Apr 04, 2003","13.79","13.85","13.93","13.30","1.50M","1.17%"
"Apr 03, 2003","13.63","13.50","13.93","13.25","2.99M","3.81%"
"Apr 02, 2003","13.13","13.07","13.22","12.97","628.46K","1.70%"
"Apr 01, 2003","12.91","12.49","13.15","12.49","1.36M","3.03%"
"Mar 31, 2003","12.53","13.62","13.75","12.31","1.68M","-8.81%"
"Mar 28, 2003","13.74","14.05","14.15","13.70","940.75K","-1.58%"
"Mar 27, 2003","13.96","14.10","14.29","13.85","696.02K","-0.78%"
"Mar 26, 2003","14.07","14.37","14.53","13.95","2.03M","-0.78%"
"Mar 25, 2003","14.18","13.88","14.25","13.77","1.10M","-0.28%"
"Mar 24, 2003","14.22","14.71","14.79","14.15","849.15K","-3.92%"
"Mar 22, 2003","14.80","14.95","15.07","14.67","826.95K","0.41%"
"Mar 21, 2003","14.74","14.73","15.20","14.60","2.15M","-0.20%"
"Mar 20, 2003","14.77","14.10","14.90","13.93","3.85M","3.36%"
"Mar 19, 2003","14.29","14.25","14.55","14.06","3.28M","3.10%"
"Mar 17, 2003","13.86","14.15","14.15","13.65","2.00M","-2.94%"
"Mar 13, 2003","14.28","14.55","14.63","14.14","1.56M","-0.63%"
"Mar 12, 2003","14.37","14.70","15.16","14.26","4.49M","-1.30%"
"Mar 11, 2003","14.56","14.64","14.64","14.04","1.91M","2.68%"
"Mar 10, 2003","14.18","14.90","14.90","14.08","1.36M","-3.08%"
"Mar 07, 2003","14.63","14.99","15.14","14.51","3.06M","-3.62%"
"Mar 06, 2003","15.18","14.98","15.70","14.98","6.88M","2.99%"
"Mar 05, 2003","14.74","14.74","14.93","14.54","1.76M","-1.80%"
"Mar 04, 2003","15.01","15.39","15.49","14.94","2.02M","-2.47%"
"Mar 03, 2003","15.39","15.27","15.64","15.07","3.35M","1.72%"
"Feb 28, 2003","15.13","15.51","15.88","14.87","3.84M","-3.57%"
"Feb 27, 2003","15.69","15.01","15.96","15.01","6.74M","2.21%"
"Feb 26, 2003","15.35","15.23","15.60","15.12","9.23M","1.79%"
"Feb 25, 2003","15.08","14.00","15.22","14.00","9.61M","4.72%"
"Feb 24, 2003","14.40","14.30","14.79","14.20","4.25M","1.55%"
"Feb 21, 2003","14.18","13.90","14.59","13.70","3.93M","2.16%"
"Feb 20, 2003","13.88","14.25","14.25","13.68","1.39M","-1.91%"
"Feb 19, 2003","14.15","14.21","14.40","14.09","2.04M","0.43%"
"Feb 18, 2003","14.09","14.55","14.55","13.96","2.37M","-2.22%"
"Feb 17, 2003","14.41","13.98","14.59","13.98","3.52M","6.03%"
"Feb 14, 2003","13.59","14.10","14.29","13.52","3.08M","-3.41%"
"Feb 12, 2003","14.07","14.49","14.49","14.00","2.87M","-1.95%"
"Feb 11, 2003","14.35","14.74","14.88","14.15","2.95M","-1.17%"
"Feb 10, 2003","14.52","15.30","15.37","14.46","5.29M","-5.04%"
"Feb 07, 2003","15.29","16.55","17.37","15.05","16.29M","-4.14%"
"Feb 06, 2003","15.95","14.86","16.02","14.86","4.96M","7.62%"
"Feb 05, 2003","14.82","14.80","15.38","14.73","2.29M","-0.54%"
"Feb 04, 2003","14.90","15.54","15.60","14.80","1.76M","-3.37%"
"Feb 03, 2003","15.42","14.89","15.50","14.80","2.10M","4.26%"
"Jan 31, 2003","14.79","14.78","15.13","14.43","1.83M","-0.14%"
"Jan 30, 2003","14.81","15.07","15.35","14.70","1.57M","-1.59%"
"Jan 29, 2003","15.05","15.31","15.70","14.86","3.22M","-4.81%"
"Jan 28, 2003","15.81","14.34","15.98","13.93","5.96M","11.34%"
"Jan 27, 2003","14.20","17.20","17.20","14.01","2.53M","-5.08%"
"Jan 24, 2003","14.96","15.95","15.95","14.53","3.25M","-3.61%"
"Jan 23, 2003","15.52","15.96","16.05","15.22","2.76M","-2.63%"
"Jan 22, 2003","15.94","16.11","16.39","15.86","2.57M","-0.81%"
"Jan 21, 2003","16.07","15.50","16.65","15.50","4.35M","0.63%"
"Jan 20, 2003","15.97","16.48","16.54","15.91","2.49M","-3.21%"
"Jan 17, 2003","16.50","16.68","16.89","16.30","3.20M","-0.30%"
"Jan 16, 2003","16.55","16.93","17.15","16.50","3.29M","-1.95%"
"Jan 15, 2003","16.88","16.65","17.32","16.65","4.75M","0.78%"
"Jan 14, 2003","16.75","16.49","17.00","16.32","6.76M","2.01%"
"Jan 13, 2003","16.42","17.24","17.30","16.23","5.27M","-6.01%"
"Jan 10, 2003","17.47","17.34","17.76","16.51","9.74M","3.19%"
"Jan 09, 2003","16.93","15.91","17.09","15.90","10.71M","6.75%"
"Jan 08, 2003","15.86","14.69","16.06","14.30","11.47M","11.22%"
"Jan 07, 2003","14.26","14.73","14.73","14.13","1.80M","-2.66%"
"Jan 06, 2003","14.65","14.52","15.05","14.50","4.94M","1.38%"
"Jan 03, 2003","14.45","14.60","14.64","14.24","2.86M","2.34%"
"Jan 02, 2003","14.12","14.63","14.78","14.05","1.30M","-2.82%"
"Jan 01, 2003","14.53","14.74","14.79","14.46","1.08M","-0.27%"
"Dec 31, 2002","14.57","14.45","15.14","14.45","3.08M","0.07%"
"Dec 30, 2002","14.56","14.64","14.88","14.15","2.76M","-0.88%"
"Dec 27, 2002","14.69","14.85","15.59","14.57","7.26M","0.14%"
"Dec 26, 2002","14.67","13.86","14.75","13.51","7.26M","6.77%"
"Dec 24, 2002","13.74","13.13","13.85","13.10","3.76M","4.89%"
"Dec 23, 2002","13.10","12.80","13.44","12.74","3.06M","1.63%"
"Dec 20, 2002","12.89","12.69","12.99","12.59","1.23M","2.71%"
"Dec 19, 2002","12.55","12.73","12.90","12.51","921.66K","-2.33%"
"Dec 18, 2002","12.85","12.60","13.20","12.60","3.10M","3.71%"
"Dec 17, 2002","12.39","12.26","12.54","12.10","1.30M","0.81%"
"Dec 16, 2002","12.29","13.10","13.14","12.21","1.42M","-4.58%"
"Dec 13, 2002","12.88","12.18","13.00","12.10","3.60M","6.89%"
"Dec 12, 2002","12.05","12.49","12.54","12.01","1.22M","-2.82%"
"Dec 11, 2002","12.40","12.17","12.49","12.09","3.47M","3.77%"
"Dec 10, 2002","11.95","11.30","12.04","11.20","1.22M","5.01%"
"Dec 09, 2002","11.38","11.87","12.00","11.30","1.23M","-2.74%"
"Dec 06, 2002","11.70","11.99","12.03","11.60","1.15M","-1.52%"
"Dec 05, 2002","11.88","11.40","12.07","11.40","3.21M","4.58%"
"Dec 04, 2002","11.36","10.78","11.44","10.78","1.41M","2.81%"
"Dec 03, 2002","11.05","11.20","11.62","10.72","2.09M","-0.18%"
"Dec 02, 2002","11.07","10.00","11.13","10.00","2.72M","12.04%"
"Nov 29, 2002","9.88","9.80","9.95","9.79","372.42K","0.82%"
"Nov 28, 2002","9.80","9.80","9.88","9.78","388.16K","0.10%"
"Nov 27, 2002","9.79","9.95","9.95","9.75","271.37K","-0.61%"
"Nov 26, 2002","9.85","9.80","10.04","9.70","692.16K","1.55%"
"Nov 25, 2002","9.70","9.53","9.76","9.53","237.93K","0.00%"
"Nov 22, 2002","9.70","9.82","9.85","9.65","235.82K","0.83%"
"Nov 21, 2002","9.62","9.75","9.80","9.58","347.47K","0.00%"
"Nov 20, 2002","9.62","9.86","9.90","9.50","847.54K","-2.34%"
"Nov 18, 2002","9.85","9.65","9.94","9.55","640.19K","3.14%"
"Nov 15, 2002","9.55","9.70","9.70","9.50","549.05K","0.32%"
"Nov 14, 2002","9.52","9.43","9.56","9.43","113.23K","0.74%"
"Nov 13, 2002","9.45","9.90","9.90","9.40","160.13K","-0.42%"
"Nov 12, 2002","9.49","9.40","9.55","9.40","88.04K","0.00%"
"Nov 11, 2002","9.49","9.53","9.79","9.40","138.45K","-2.37%"
"Nov 08, 2002","9.72","9.95","9.95","9.62","134.58K","0.10%"
"Nov 07, 2002","9.71","9.90","9.95","9.70","417.34K","1.04%"
"Nov 05, 2002","9.61","9.90","9.90","9.60","92.11K","-0.31%"
"Nov 04, 2002","9.64","9.68","9.70","9.50","141.43K","0.52%"
"Nov 01, 2002","9.59","9.40","9.65","9.40","228.66K","0.42%"
"Oct 31, 2002","9.55","9.50","9.65","9.46","458.42K","0.63%"
"Oct 30, 2002","9.49","9.46","9.58","9.45","325.46K","1.39%"
"Oct 29, 2002","9.36","9.37","9.49","9.22","290.46K","1.19%"
"Oct 28, 2002","9.25","9.07","9.34","9.07","398.83K","1.76%"
"Oct 25, 2002","9.09","9.03","9.16","9.03","209.90K","-0.11%"
"Oct 24, 2002","9.10","9.30","9.35","9.03","368.50K","-1.19%"
"Oct 23, 2002","9.21","9.49","9.49","9.20","218.84K","-1.18%"
"Oct 22, 2002","9.32","9.60","9.60","9.30","123.51K","-0.96%"
"Oct 21, 2002","9.41","9.54","9.55","9.38","322.51K","-0.53%"
"Oct 18, 2002","9.46","9.50","9.62","9.46","282.09K","-0.21%"
"Oct 17, 2002","9.48","9.54","9.54","9.45","223.89K","-0.52%"
"Oct 16, 2002","9.53","9.90","9.90","9.51","415.31K","-0.21%"
"Oct 14, 2002","9.55","9.73","9.73","9.50","497.38K","0.63%"
"Oct 11, 2002","9.49","9.53","9.62","9.45","321.38K","0.32%"
"Oct 10, 2002","9.46","9.44","9.53","9.40","310.04K","-0.32%"
"Oct 09, 2002","9.49","9.83","9.84","9.46","521.34K","-2.27%"
"Oct 08, 2002","9.71","9.85","9.99","9.66","1.18M","-0.41%"
"Oct 07, 2002","9.75","9.76","9.94","9.53","817.18K","2.85%"
"Oct 04, 2002","9.48","9.56","9.59","9.40","443.81K","0.00%"
"Oct 03, 2002","9.48","9.70","9.70","9.43","204.13K","0.21%"
"Oct 01, 2002","9.46","9.50","9.59","9.40","366.72K","0.00%"
"Sep 30, 2002","9.46","9.81","10.00","9.40","1.39M","-2.47%"
"Sep 27, 2002","9.70","9.99","9.99","9.64","417.29K","-0.82%"
"Sep 26, 2002","9.78","11.40","11.40","9.57","779.14K","2.73%"
"Sep 25, 2002","9.52","9.48","9.64","9.46","211.42K","-1.14%"
"Sep 24, 2002","9.63","9.53","9.79","9.53","250.73K","-2.43%"
"Sep 23, 2002","9.87","10.19","10.19","9.82","199.36K","-0.90%"
"Sep 20, 2002","9.96","9.82","10.09","9.71","334.86K","0.40%"
"Sep 19, 2002","9.92","10.12","10.28","9.90","458.30K","-1.29%"
"Sep 18, 2002","10.05","10.29","10.29","10.03","253.23K","-1.57%"
"Sep 17, 2002","10.21","10.29","10.34","10.14","363.56K","0.20%"
"Sep 16, 2002","10.19","10.25","10.30","10.15","457.14K","0.69%"
"Sep 13, 2002","10.12","10.50","10.50","10.01","2.19M","-6.30%"
"Sep 12, 2002","10.80","10.79","10.86","10.71","280.12K","1.12%"
"Sep 11, 2002","10.68","10.67","10.79","10.60","190.70K","1.04%"
"Sep 09, 2002","10.57","10.85","10.86","10.51","388.56K","-1.95%"
"Sep 06, 2002","10.78","11.10","11.22","10.71","611.11K","-3.66%"
"Sep 05, 2002","11.19","11.28","11.44","11.12","497.71K","0.27%"
"Sep 04, 2002","11.16","11.40","11.40","11.04","815.88K","-2.45%"
"Sep 03, 2002","11.44","11.28","11.89","11.15","3.20M","2.97%"
"Sep 02, 2002","11.11","10.61","11.25","10.61","605.76K","4.52%"
"Aug 30, 2002","10.63","10.46","10.75","10.46","140.16K","1.63%"
"Aug 29, 2002","10.46","10.48","10.60","10.43","135.38K","-0.57%"
"Aug 28, 2002","10.52","10.56","10.60","10.50","101.59K","-0.38%"
"Aug 27, 2002","10.56","10.66","10.71","10.53","146.13K","-0.28%"
"Aug 26, 2002","10.59","10.60","10.65","10.52","209.39K","0.76%"
"Aug 23, 2002","10.51","10.46","10.60","10.46","135.32K","0.38%"
"Aug 22, 2002","10.47","10.60","10.68","10.46","135.22K","-0.76%"
"Aug 21, 2002","10.55","10.49","10.69","10.49","150.38K","0.67%"
"Aug 20, 2002","10.48","10.60","10.64","10.43","204.06K","-0.76%"
"Aug 19, 2002","10.56","10.70","10.74","10.53","118.66K","-0.66%"
"Aug 16, 2002","10.63","10.70","10.77","10.57","158.23K","0.66%"
